,year,city_code,product_type,product,destinated_area
18536,1988-01-01,7b95e27ce402e6e5,temporary,Corn,
18537,1988-01-01,7b95e27ce402e6e5,temporary,Soy,
18538,1988-01-01,7b95e27ce402e6e5,temporary,Sorghum,
18539,1988-01-01,351174f21316c2f0,temporary,Rice,45.0
18540,1988-01-01,351174f21316c2f0,temporary,Beans,16.0
18541,1988-01-01,351174f21316c2f0,temporary,Cassava,350.0
18542,1988-01-01,351174f21316c2f0,temporary,Corn,140.0
18543,1988-01-01,351174f21316c2f0,temporary,Soy,
18544,1988-01-01,351174f21316c2f0,temporary,Sorghum,
18545,1988-01-01,df2cd1cbe849ebd0,temporary,Rice,1600.0
18546,1988-01-01,df2cd1cbe849ebd0,temporary,Beans,850.0
18547,1988-01-01,df2cd1cbe849ebd0,temporary,Cassava,2790.0
18548,1988-01-01,df2cd1cbe849ebd0,temporary,Corn,1380.0
18549,1988-01-01,df2cd1cbe849ebd0,temporary,Soy,
18550,1988-01-01,df2cd1cbe849ebd0,temporary,Sorghum,
18551,1988-01-01,617532f74ef8ed73,temporary,Rice,650.0
18552,1988-01-01,617532f74ef8ed73,temporary,Beans,
18553,1988-01-01,617532f74ef8ed73,temporary,Cassava,600.0
18554,1988-01-01,617532f74ef8ed73,temporary,Corn,250.0
18555,1988-01-01,617532f74ef8ed73,temporary,Soy,
18556,1988-01-01,617532f74ef8ed73,temporary,Sorghum,
18557,1988-01-01,f8e70145d73bd728,temporary,Rice,184.0
18558,1988-01-01,f8e70145d73bd728,temporary,Beans,50.0
18559,1988-01-01,f8e70145d73bd728,temporary,Cassava,1540.0
18560,1988-01-01,f8e70145d73bd728,temporary,Corn,300.0
18561,1988-01-01,f8e70145d73bd728,temporary,Soy,
18562,1988-01-01,f8e70145d73bd728,temporary,Sorghum,
18563,1988-01-01,40abcc3eff7bcf73,temporary,Rice,
18564,1988-01-01,40abcc3eff7bcf73,temporary,Beans,
18565,1988-01-01,40abcc3eff7bcf73,temporary,Cassava,
18566,1988-01-01,40abcc3eff7bcf73,temporary,Corn,
18567,1988-01-01,40abcc3eff7bcf73,temporary,Sorghum,
18568,1988-01-01,902f3a9003f7e637,temporary,Rice,900.0
18569,1988-01-01,902f3a9003f7e637,temporary,Beans,1250.0
18570,1988-01-01,902f3a9003f7e637,temporary,Cassava,3070.0
18571,1988-01-01,902f3a9003f7e637,temporary,Corn,1400.0
18572,1988-01-01,902f3a9003f7e637,temporary,Soy,
18573,1988-01-01,902f3a9003f7e637,temporary,Sorghum,
18574,1988-01-01,d6f1f98b1745e004,temporary,Rice,6350.0
18575,1988-01-01,d6f1f98b1745e004,temporary,Beans,590.0
18576,1988-01-01,d6f1f98b1745e004,temporary,Cassava,5000.0
18577,1988-01-01,d6f1f98b1745e004,temporary,Corn,2150.0
18578,1988-01-01,d6f1f98b1745e004,temporary,Soy,
18579,1988-01-01,d6f1f98b1745e004,temporary,Sorghum,
18580,1988-01-01,351bc0cbcce79ec9,temporary,Rice,3000.0
18581,1988-01-01,351bc0cbcce79ec9,temporary,Beans,220.0
18582,1988-01-01,351bc0cbcce79ec9,temporary,Cassava,1200.0
18583,1988-01-01,351bc0cbcce79ec9,temporary,Corn,1500.0
18584,1988-01-01,351bc0cbcce79ec9,temporary,Soy,
18585,1988-01-01,351bc0cbcce79ec9,temporary,Sorghum,
18586,1988-01-01,e635f6b0f8a98808,temporary,Rice,
18587,1988-01-01,e635f6b0f8a98808,temporary,Beans,
18588,1988-01-01,e635f6b0f8a98808,temporary,Cassava,
18589,1988-01-01,e635f6b0f8a98808,temporary,Corn,
18590,1988-01-01,e635f6b0f8a98808,temporary,Soy,
18591,1988-01-01,e635f6b0f8a98808,temporary,Sorghum,
18592,1988-01-01,764cd56389d50070,temporary,Rice,2300.0
18593,1988-01-01,764cd56389d50070,temporary,Beans,150.0
18594,1988-01-01,764cd56389d50070,temporary,Cassava,1500.0
18595,1988-01-01,764cd56389d50070,temporary,Corn,1000.0
18596,1988-01-01,764cd56389d50070,temporary,Soy,
18597,1988-01-01,764cd56389d50070,temporary,Sorghum,
18598,1988-01-01,a51be58f39d1d625,temporary,Rice,20.0
18599,1988-01-01,a51be58f39d1d625,temporary,Beans,14.0
18600,1988-01-01,a51be58f39d1d625,temporary,Cassava,2000.0
18601,1988-01-01,a51be58f39d1d625,temporary,Corn,40.0
18602,1988-01-01,a51be58f39d1d625,temporary,Soy,
18603,1988-01-01,a51be58f39d1d625,temporary,Sorghum,
18604,1988-01-01,051e9cc7d7636816,temporary,Rice,
18605,1988-01-01,051e9cc7d7636816,temporary,Beans,
18606,1988-01-01,051e9cc7d7636816,temporary,Cassava,
18607,1988-01-01,051e9cc7d7636816,temporary,Corn,
18608,1988-01-01,051e9cc7d7636816,temporary,Soy,
18609,1988-01-01,051e9cc7d7636816,temporary,Sorghum,
18610,1988-01-01,66fdcb391ed58d3d,temporary,Rice,
18611,1988-01-01,66fdcb391ed58d3d,temporary,Beans,
18612,1988-01-01,66fdcb391ed58d3d,temporary,Cassava,
18613,1988-01-01,66fdcb391ed58d3d,temporary,Corn,
18614,1988-01-01,66fdcb391ed58d3d,temporary,Soy,
18615,1988-01-01,66fdcb391ed58d3d,temporary,Sorghum,
18616,1988-01-01,114487007645c940,temporary,Rice,1100.0
18617,1988-01-01,114487007645c940,temporary,Beans,200.0
18618,1988-01-01,114487007645c940,temporary,Cassava,1580.0
18619,1988-01-01,114487007645c940,temporary,Corn,1000.0
18620,1988-01-01,114487007645c940,temporary,Soy,
18621,1988-01-01,114487007645c940,temporary,Sorghum,
18622,1988-01-01,5214b514b5b440be,temporary,Rice,2800.0
18623,1988-01-01,5214b514b5b440be,temporary,Beans,3500.0
18624,1988-01-01,5214b514b5b440be,temporary,Cassava,1500.0
18625,1988-01-01,5214b514b5b440be,temporary,Corn,6000.0
18626,1988-01-01,5214b514b5b440be,temporary,Soy,
18627,1988-01-01,5214b514b5b440be,temporary,Sorghum,
18628,1988-01-01,41e0f8ccfe523e0d,temporary,Rice,3090.0
18629,1988-01-01,41e0f8ccfe523e0d,temporary,Beans,450.0
18630,1988-01-01,41e0f8ccfe523e0d,temporary,Cassava,3460.0
18631,1988-01-01,41e0f8ccfe523e0d,temporary,Corn,830.0
18632,1988-01-01,41e0f8ccfe523e0d,temporary,Soy,
18633,1988-01-01,41e0f8ccfe523e0d,temporary,Sorghum,
18634,1988-01-01,3a5d0e5eb1691b38,temporary,Rice,1020.0
18635,1988-01-01,3a5d0e5eb1691b38,temporary,Beans,200.0
18636,1988-01-01,3a5d0e5eb1691b38,temporary,Cassava,1200.0
18637,1988-01-01,3a5d0e5eb1691b38,temporary,Corn,770.0
18638,1988-01-01,3a5d0e5eb1691b38,temporary,Soy,
18639,1988-01-01,3a5d0e5eb1691b38,temporary,Sorghum,
18640,1988-01-01,a7187a1b5b870cf4,temporary,Rice,
18641,1988-01-01,a7187a1b5b870cf4,temporary,Beans,
18642,1988-01-01,a7187a1b5b870cf4,temporary,Cassava,
18643,1988-01-01,a7187a1b5b870cf4,temporary,Corn,
18644,1988-01-01,a7187a1b5b870cf4,temporary,Soy,
18645,1988-01-01,a7187a1b5b870cf4,temporary,Sorghum,
18646,1988-01-01,878bd5338ba55697,temporary,Rice,
18647,1988-01-01,878bd5338ba55697,temporary,Beans,
18648,1988-01-01,878bd5338ba55697,temporary,Cassava,
18649,1988-01-01,878bd5338ba55697,temporary,Corn,
18650,1988-01-01,878bd5338ba55697,temporary,Soy,
18651,1988-01-01,878bd5338ba55697,temporary,Sorghum,
18652,1988-01-01,c118b149223ba711,temporary,Rice,
18653,1988-01-01,c118b149223ba711,temporary,Beans,
18654,1988-01-01,c118b149223ba711,temporary,Cassava,
18655,1988-01-01,c118b149223ba711,temporary,Corn,
18656,1988-01-01,c118b149223ba711,temporary,Soy,
18657,1988-01-01,c118b149223ba711,temporary,Sorghum,
18658,1988-01-01,c129d0cd5f1afd51,temporary,Rice,300.0
18659,1988-01-01,c129d0cd5f1afd51,temporary,Beans,
18660,1988-01-01,c129d0cd5f1afd51,temporary,Cassava,400.0
18661,1988-01-01,c129d0cd5f1afd51,temporary,Corn,200.0
18662,1988-01-01,c129d0cd5f1afd51,temporary,Soy,
18663,1988-01-01,c129d0cd5f1afd51,temporary,Sorghum,
18664,1988-01-01,70a4c62beba3c168,temporary,Rice,1840.0
18665,1988-01-01,70a4c62beba3c168,temporary,Beans,50.0
18666,1988-01-01,70a4c62beba3c168,temporary,Cassava,805.0
18667,1988-01-01,70a4c62beba3c168,temporary,Corn,1200.0
18668,1988-01-01,70a4c62beba3c168,temporary,Soy,
18669,1988-01-01,70a4c62beba3c168,temporary,Sorghum,
18670,1988-01-01,20589298110cd872,temporary,Rice,
18671,1988-01-01,20589298110cd872,temporary,Beans,
18672,1988-01-01,20589298110cd872,temporary,Cassava,
18673,1988-01-01,20589298110cd872,temporary,Corn,
18674,1988-01-01,20589298110cd872,temporary,Soy,
18675,1988-01-01,20589298110cd872,temporary,Sorghum,
18676,1988-01-01,7e56bd83460aabc7,temporary,Rice,3000.0
18677,1988-01-01,7e56bd83460aabc7,temporary,Beans,7644.0
18678,1988-01-01,7e56bd83460aabc7,temporary,Cassava,1850.0
18679,1988-01-01,7e56bd83460aabc7,temporary,Corn,18000.0
18680,1988-01-01,7e56bd83460aabc7,temporary,Soy,
18681,1988-01-01,7e56bd83460aabc7,temporary,Sorghum,
18682,1988-01-01,c0019c9a4b4819f2,temporary,Rice,16.0
18683,1988-01-01,c0019c9a4b4819f2,temporary,Beans,
18684,1988-01-01,c0019c9a4b4819f2,temporary,Cassava,97.0
18685,1988-01-01,c0019c9a4b4819f2,temporary,Corn,30.0
18686,1988-01-01,c0019c9a4b4819f2,temporary,Soy,
18687,1988-01-01,c0019c9a4b4819f2,temporary,Sorghum,
18688,1988-01-01,d6ffd6d7dfe22d57,temporary,Rice,
18689,1988-01-01,d6ffd6d7dfe22d57,temporary,Beans,
18690,1988-01-01,d6ffd6d7dfe22d57,temporary,Cassava,
18691,1988-01-01,d6ffd6d7dfe22d57,temporary,Corn,
18692,1988-01-01,d6ffd6d7dfe22d57,temporary,Soy,
18693,1988-01-01,d6ffd6d7dfe22d57,temporary,Sorghum,
18694,1988-01-01,3cf541a13002d37b,temporary,Rice,
18695,1988-01-01,3cf541a13002d37b,temporary,Beans,
18696,1988-01-01,3cf541a13002d37b,temporary,Cassava,
18697,1988-01-01,3cf541a13002d37b,temporary,Corn,
18698,1988-01-01,3cf541a13002d37b,temporary,Soy,
18699,1988-01-01,3cf541a13002d37b,temporary,Sorghum,
18700,1988-01-01,11b6622567f98f3b,temporary,Rice,400.0
18701,1988-01-01,11b6622567f98f3b,temporary,Beans,500.0
18702,1988-01-01,11b6622567f98f3b,temporary,Cassava,3500.0
18703,1988-01-01,11b6622567f98f3b,temporary,Corn,3100.0
18704,1988-01-01,11b6622567f98f3b,temporary,Soy,
18705,1988-01-01,11b6622567f98f3b,temporary,Sorghum,
18706,1988-01-01,77c880feff17c521,temporary,Rice,
18707,1988-01-01,77c880feff17c521,temporary,Beans,
18708,1988-01-01,77c880feff17c521,temporary,Cassava,
18709,1988-01-01,77c880feff17c521,temporary,Corn,
18710,1988-01-01,77c880feff17c521,temporary,Soy,
18711,1988-01-01,77c880feff17c521,temporary,Sorghum,
18712,1988-01-01,3fdbc27a4bed0deb,temporary,Rice,
18713,1988-01-01,3fdbc27a4bed0deb,temporary,Beans,
18714,1988-01-01,3fdbc27a4bed0deb,temporary,Cassava,
18715,1988-01-01,3fdbc27a4bed0deb,temporary,Corn,
18716,1988-01-01,3fdbc27a4bed0deb,temporary,Soy,
18717,1988-01-01,3fdbc27a4bed0deb,temporary,Sorghum,
18718,1988-01-01,74d75dde6dc4a5ec,temporary,Rice,350.0
18719,1988-01-01,74d75dde6dc4a5ec,temporary,Beans,140.0
18720,1988-01-01,74d75dde6dc4a5ec,temporary,Cassava,2000.0
18721,1988-01-01,74d75dde6dc4a5ec,temporary,Corn,500.0
18722,1988-01-01,74d75dde6dc4a5ec,temporary,Soy,
18723,1988-01-01,74d75dde6dc4a5ec,temporary,Sorghum,
18724,1988-01-01,44d800c11a5f3bfa,temporary,Rice,170.0
18725,1988-01-01,44d800c11a5f3bfa,temporary,Beans,25.0
18726,1988-01-01,44d800c11a5f3bfa,temporary,Cassava,739.0
18727,1988-01-01,44d800c11a5f3bfa,temporary,Corn,159.0
18728,1988-01-01,44d800c11a5f3bfa,temporary,Soy,
18729,1988-01-01,44d800c11a5f3bfa,temporary,Sorghum,
18730,1988-01-01,b73e63cd3a2904c9,temporary,Rice,200.0
18731,1988-01-01,b73e63cd3a2904c9,temporary,Beans,120.0
18732,1988-01-01,b73e63cd3a2904c9,temporary,Cassava,2500.0
18733,1988-01-01,b73e63cd3a2904c9,temporary,Corn,1800.0
18734,1988-01-01,b73e63cd3a2904c9,temporary,Soy,
18735,1988-01-01,b73e63cd3a2904c9,temporary,Sorghum,
18736,1988-01-01,03e477d4ede00e89,temporary,Rice,750.0
18737,1988-01-01,03e477d4ede00e89,temporary,Beans,650.0
18738,1988-01-01,03e477d4ede00e89,temporary,Cassava,3100.0
18739,1988-01-01,03e477d4ede00e89,temporary,Corn,1200.0
18740,1988-01-01,03e477d4ede00e89,temporary,Soy,
18741,1988-01-01,03e477d4ede00e89,temporary,Sorghum,
18742,1988-01-01,855f882ce507aba5,temporary,Rice,
18743,1988-01-01,855f882ce507aba5,temporary,Beans,
18744,1988-01-01,855f882ce507aba5,temporary,Cassava,
18745,1988-01-01,855f882ce507aba5,temporary,Corn,
18746,1988-01-01,855f882ce507aba5,temporary,Soy,
18747,1988-01-01,855f882ce507aba5,temporary,Sorghum,
18748,1988-01-01,ae345f007f327b22,temporary,Rice,
18749,1988-01-01,ae345f007f327b22,temporary,Beans,
18750,1988-01-01,ae345f007f327b22,temporary,Cassava,
18751,1988-01-01,ae345f007f327b22,temporary,Corn,
18752,1988-01-01,ae345f007f327b22,temporary,Soy,
18753,1988-01-01,ae345f007f327b22,temporary,Sorghum,
18754,1988-01-01,f4612b8b5a8223b5,temporary,Rice,
18755,1988-01-01,f4612b8b5a8223b5,temporary,Beans,
18756,1988-01-01,f4612b8b5a8223b5,temporary,Cassava,
18757,1988-01-01,f4612b8b5a8223b5,temporary,Corn,
18758,1988-01-01,f4612b8b5a8223b5,temporary,Soy,
18759,1988-01-01,f4612b8b5a8223b5,temporary,Sorghum,
18760,1988-01-01,8e0eb10270d768f8,temporary,Rice,30000.0
18761,1988-01-01,8e0eb10270d768f8,temporary,Beans,
18762,1988-01-01,8e0eb10270d768f8,temporary,Cassava,3000.0
18763,1988-01-01,8e0eb10270d768f8,temporary,Corn,22000.0
18764,1988-01-01,8e0eb10270d768f8,temporary,Soy,
18765,1988-01-01,8e0eb10270d768f8,temporary,Sorghum,
18766,1988-01-01,2a6b10e6e68be90e,temporary,Rice,
18767,1988-01-01,2a6b10e6e68be90e,temporary,Beans,
18768,1988-01-01,2a6b10e6e68be90e,temporary,Cassava,
18769,1988-01-01,2a6b10e6e68be90e,temporary,Corn,
18770,1988-01-01,2a6b10e6e68be90e,temporary,Soy,
18771,1988-01-01,2a6b10e6e68be90e,temporary,Sorghum,
18772,1988-01-01,18e37d24ff8517ef,temporary,Rice,
18773,1988-01-01,18e37d24ff8517ef,temporary,Beans,
18774,1988-01-01,18e37d24ff8517ef,temporary,Cassava,
18775,1988-01-01,18e37d24ff8517ef,temporary,Corn,
18776,1988-01-01,18e37d24ff8517ef,temporary,Soy,
18777,1988-01-01,18e37d24ff8517ef,temporary,Sorghum,
18778,1988-01-01,6a7b8c3ab2bc6c38,temporary,Rice,50.0
18779,1988-01-01,6a7b8c3ab2bc6c38,temporary,Beans,170.0
18780,1988-01-01,6a7b8c3ab2bc6c38,temporary,Cassava,260.0
18781,1988-01-01,6a7b8c3ab2bc6c38,temporary,Corn,600.0
18782,1988-01-01,6a7b8c3ab2bc6c38,temporary,Soy,
18783,1988-01-01,6a7b8c3ab2bc6c38,temporary,Sorghum,
18784,1988-01-01,7926ffd2861f8dbc,temporary,Rice,
18785,1988-01-01,7926ffd2861f8dbc,temporary,Beans,
18786,1988-01-01,7926ffd2861f8dbc,temporary,Cassava,
18787,1988-01-01,7926ffd2861f8dbc,temporary,Corn,
18788,1988-01-01,7926ffd2861f8dbc,temporary,Soy,
18789,1988-01-01,7926ffd2861f8dbc,temporary,Sorghum,
18790,1988-01-01,783dbed4df67af9f,temporary,Rice,
18791,1988-01-01,783dbed4df67af9f,temporary,Beans,
18792,1988-01-01,783dbed4df67af9f,temporary,Cassava,
18793,1988-01-01,783dbed4df67af9f,temporary,Corn,
18794,1988-01-01,783dbed4df67af9f,temporary,Soy,
18795,1988-01-01,783dbed4df67af9f,temporary,Sorghum,
18796,1988-01-01,b4bb04d2a6472ea0,temporary,Rice,90.0
18797,1988-01-01,b4bb04d2a6472ea0,temporary,Beans,120.0
18798,1988-01-01,b4bb04d2a6472ea0,temporary,Cassava,46.0
18799,1988-01-01,b4bb04d2a6472ea0,temporary,Corn,30.0
18800,1988-01-01,b4bb04d2a6472ea0,temporary,Soy,
18801,1988-01-01,b4bb04d2a6472ea0,temporary,Sorghum,
18802,1988-01-01,d42d0e216f57b2ae,temporary,Rice,20000.0
18803,1988-01-01,d42d0e216f57b2ae,temporary,Beans,2000.0
18804,1988-01-01,d42d0e216f57b2ae,temporary,Cassava,6000.0
18805,1988-01-01,d42d0e216f57b2ae,temporary,Corn,10000.0
18806,1988-01-01,d42d0e216f57b2ae,temporary,Soy,
18807,1988-01-01,d42d0e216f57b2ae,temporary,Sorghum,
18808,1988-01-01,a1b03f0e4d79b4fe,temporary,Rice,410.0
18809,1988-01-01,a1b03f0e4d79b4fe,temporary,Beans,72.0
18810,1988-01-01,a1b03f0e4d79b4fe,temporary,Cassava,480.0
18811,1988-01-01,a1b03f0e4d79b4fe,temporary,Corn,430.0
18812,1988-01-01,a1b03f0e4d79b4fe,temporary,Soy,
18813,1988-01-01,a1b03f0e4d79b4fe,temporary,Sorghum,
18814,1988-01-01,6471ede39ca61b39,temporary,Rice,11780.0
18815,1988-01-01,6471ede39ca61b39,temporary,Beans,2455.0
18816,1988-01-01,6471ede39ca61b39,temporary,Cassava,6400.0
18817,1988-01-01,6471ede39ca61b39,temporary,Corn,17280.0
18818,1988-01-01,6471ede39ca61b39,temporary,Soy,
18819,1988-01-01,6471ede39ca61b39,temporary,Sorghum,
18820,1988-01-01,f3c2cc112eb0e6fe,temporary,Rice,30.0
18821,1988-01-01,f3c2cc112eb0e6fe,temporary,Beans,700.0
18822,1988-01-01,f3c2cc112eb0e6fe,temporary,Cassava,2050.0
18823,1988-01-01,f3c2cc112eb0e6fe,temporary,Corn,1000.0
18824,1988-01-01,f3c2cc112eb0e6fe,temporary,Soy,
18825,1988-01-01,f3c2cc112eb0e6fe,temporary,Sorghum,
18826,1988-01-01,9ce50fa197613de1,temporary,Rice,
18827,1988-01-01,9ce50fa197613de1,temporary,Beans,
18828,1988-01-01,9ce50fa197613de1,temporary,Cassava,
18829,1988-01-01,9ce50fa197613de1,temporary,Corn,
18830,1988-01-01,9ce50fa197613de1,temporary,Soy,
18831,1988-01-01,9ce50fa197613de1,temporary,Sorghum,
18832,1988-01-01,807c5037e6993f2c,temporary,Rice,8930.0
18833,1988-01-01,807c5037e6993f2c,temporary,Beans,600.0
18834,1988-01-01,807c5037e6993f2c,temporary,Cassava,200.0
18835,1988-01-01,807c5037e6993f2c,temporary,Corn,10500.0
18836,1988-01-01,807c5037e6993f2c,temporary,Soy,
18837,1988-01-01,782568ced6ad8838,temporary,Rice,2700.0
18838,1988-01-01,782568ced6ad8838,temporary,Beans,300.0
18839,1988-01-01,782568ced6ad8838,temporary,Cassava,190.0
18840,1988-01-01,782568ced6ad8838,temporary,Corn,5000.0
18841,1988-01-01,782568ced6ad8838,temporary,Soy,
18842,1988-01-01,51db62cb09adc2e8,temporary,Rice,3600.0
18843,1988-01-01,51db62cb09adc2e8,temporary,Beans,200.0
18844,1988-01-01,51db62cb09adc2e8,temporary,Cassava,1800.0
18845,1988-01-01,51db62cb09adc2e8,temporary,Corn,2500.0
18846,1988-01-01,51db62cb09adc2e8,temporary,Soy,
18847,1988-01-01,51db62cb09adc2e8,temporary,Sorghum,
18848,1988-01-01,bce36d2f8aa39d8b,temporary,Rice,
18849,1988-01-01,bce36d2f8aa39d8b,temporary,Beans,
18850,1988-01-01,bce36d2f8aa39d8b,temporary,Cassava,
18851,1988-01-01,bce36d2f8aa39d8b,temporary,Corn,
18852,1988-01-01,bce36d2f8aa39d8b,temporary,Soy,
18853,1988-01-01,bce36d2f8aa39d8b,temporary,Sorghum,
18854,1988-01-01,3a8618990d23351f,temporary,Rice,30.0
18855,1988-01-01,3a8618990d23351f,temporary,Beans,50.0
18856,1988-01-01,3a8618990d23351f,temporary,Cassava,200.0
18857,1988-01-01,3a8618990d23351f,temporary,Corn,40.0
18858,1988-01-01,3a8618990d23351f,temporary,Soy,
18859,1988-01-01,3a8618990d23351f,temporary,Sorghum,
18860,1988-01-01,20e241460ce4140d,temporary,Rice,78.0
18861,1988-01-01,20e241460ce4140d,temporary,Beans,
18862,1988-01-01,20e241460ce4140d,temporary,Cassava,160.0
18863,1988-01-01,20e241460ce4140d,temporary,Corn,22.0
18864,1988-01-01,20e241460ce4140d,temporary,Soy,
18865,1988-01-01,20e241460ce4140d,temporary,Sorghum,
18866,1988-01-01,857b720c7c979ae1,temporary,Rice,
18867,1988-01-01,857b720c7c979ae1,temporary,Beans,
18868,1988-01-01,857b720c7c979ae1,temporary,Cassava,
18869,1988-01-01,857b720c7c979ae1,temporary,Corn,
18870,1988-01-01,857b720c7c979ae1,temporary,Soy,
18871,1988-01-01,857b720c7c979ae1,temporary,Sorghum,
18872,1988-01-01,505ceb6546aa8435,temporary,Rice,20.0
18873,1988-01-01,505ceb6546aa8435,temporary,Beans,100.0
18874,1988-01-01,505ceb6546aa8435,temporary,Cassava,320.0
18875,1988-01-01,505ceb6546aa8435,temporary,Corn,100.0
18876,1988-01-01,505ceb6546aa8435,temporary,Soy,
18877,1988-01-01,505ceb6546aa8435,temporary,Sorghum,
18878,1988-01-01,abcadd700f8948e3,temporary,Rice,
18879,1988-01-01,abcadd700f8948e3,temporary,Beans,
18880,1988-01-01,abcadd700f8948e3,temporary,Cassava,
18881,1988-01-01,abcadd700f8948e3,temporary,Corn,
18882,1988-01-01,abcadd700f8948e3,temporary,Soy,
18883,1988-01-01,abcadd700f8948e3,temporary,Sorghum,
18884,1988-01-01,cdc89121a4b9478b,temporary,Rice,
18885,1988-01-01,cdc89121a4b9478b,temporary,Beans,
18886,1988-01-01,cdc89121a4b9478b,temporary,Cassava,
18887,1988-01-01,cdc89121a4b9478b,temporary,Corn,
18888,1988-01-01,cdc89121a4b9478b,temporary,Soy,
18889,1988-01-01,cdc89121a4b9478b,temporary,Sorghum,
18890,1988-01-01,a454a6655aaaaaed,temporary,Rice,300.0
18891,1988-01-01,a454a6655aaaaaed,temporary,Beans,400.0
18892,1988-01-01,a454a6655aaaaaed,temporary,Cassava,1500.0
18893,1988-01-01,a454a6655aaaaaed,temporary,Corn,1800.0
18894,1988-01-01,a454a6655aaaaaed,temporary,Soy,
18895,1988-01-01,a454a6655aaaaaed,temporary,Sorghum,
18896,1988-01-01,6f911ef231b0efa7,temporary,Rice,6940.0
18897,1988-01-01,6f911ef231b0efa7,temporary,Beans,280.0
18898,1988-01-01,6f911ef231b0efa7,temporary,Cassava,1050.0
18899,1988-01-01,6f911ef231b0efa7,temporary,Corn,2390.0
18900,1988-01-01,6f911ef231b0efa7,temporary,Soy,
18901,1988-01-01,6f911ef231b0efa7,temporary,Sorghum,
18902,1988-01-01,1bd7145ed1da044a,temporary,Rice,4910.0
18903,1988-01-01,1bd7145ed1da044a,temporary,Beans,4380.0
18904,1988-01-01,1bd7145ed1da044a,temporary,Cassava,10000.0
18905,1988-01-01,1bd7145ed1da044a,temporary,Corn,7620.0
18906,1988-01-01,1bd7145ed1da044a,temporary,Soy,
18907,1988-01-01,1bd7145ed1da044a,temporary,Sorghum,
18908,1988-01-01,07ed828db19fe8ca,temporary,Rice,860.0
18909,1988-01-01,07ed828db19fe8ca,temporary,Beans,180.0
18910,1988-01-01,07ed828db19fe8ca,temporary,Cassava,1150.0
18911,1988-01-01,07ed828db19fe8ca,temporary,Corn,700.0
18912,1988-01-01,07ed828db19fe8ca,temporary,Soy,
18913,1988-01-01,07ed828db19fe8ca,temporary,Sorghum,
18914,1988-01-01,841ef18dcb3dbc3e,temporary,Rice,350.0
18915,1988-01-01,841ef18dcb3dbc3e,temporary,Beans,60.0
18916,1988-01-01,841ef18dcb3dbc3e,temporary,Cassava,1250.0
18917,1988-01-01,841ef18dcb3dbc3e,temporary,Corn,280.0
18918,1988-01-01,841ef18dcb3dbc3e,temporary,Soy,
18919,1988-01-01,841ef18dcb3dbc3e,temporary,Sorghum,
18920,1988-01-01,437130e27b6165ec,temporary,Rice,350.0
18921,1988-01-01,437130e27b6165ec,temporary,Beans,180.0
18922,1988-01-01,437130e27b6165ec,temporary,Cassava,1205.0
18923,1988-01-01,437130e27b6165ec,temporary,Corn,230.0
18924,1988-01-01,437130e27b6165ec,temporary,Soy,
18925,1988-01-01,437130e27b6165ec,temporary,Sorghum,
18926,1988-01-01,fda49275fbf5caf6,temporary,Rice,
18927,1988-01-01,fda49275fbf5caf6,temporary,Beans,
18928,1988-01-01,fda49275fbf5caf6,temporary,Cassava,
18929,1988-01-01,fda49275fbf5caf6,temporary,Corn,
18930,1988-01-01,fda49275fbf5caf6,temporary,Soy,
18931,1988-01-01,fda49275fbf5caf6,temporary,Sorghum,
18932,1988-01-01,2631530645ac2ec8,temporary,Rice,1200.0
18933,1988-01-01,2631530645ac2ec8,temporary,Beans,700.0
18934,1988-01-01,2631530645ac2ec8,temporary,Cassava,12000.0
18935,1988-01-01,2631530645ac2ec8,temporary,Corn,30000.0
18936,1988-01-01,2631530645ac2ec8,temporary,Soy,
18937,1988-01-01,2631530645ac2ec8,temporary,Sorghum,
18938,1988-01-01,0ea136556d12fc16,temporary,Rice,10000.0
18939,1988-01-01,0ea136556d12fc16,temporary,Beans,4570.0
18940,1988-01-01,0ea136556d12fc16,temporary,Cassava,3245.0
18941,1988-01-01,0ea136556d12fc16,temporary,Corn,30000.0
18942,1988-01-01,0ea136556d12fc16,temporary,Soy,
18943,1988-01-01,0ea136556d12fc16,temporary,Sorghum,
18944,1988-01-01,ba4547c678a9a2e6,temporary,Rice,450.0
18945,1988-01-01,ba4547c678a9a2e6,temporary,Beans,150.0
18946,1988-01-01,ba4547c678a9a2e6,temporary,Cassava,900.0
18947,1988-01-01,ba4547c678a9a2e6,temporary,Corn,480.0
18948,1988-01-01,ba4547c678a9a2e6,temporary,Soy,
18949,1988-01-01,ba4547c678a9a2e6,temporary,Sorghum,
